open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1502064000,1502668799,0.00081993,0.00351524,0.00077146,0.00295464,47865496.00000000
1502668800,1503273599,0.00290000,0.00911460,0.00240253,0.00853424,70266445.00000000
1503273600,1503878399,0.00857166,0.00974510,0.00552782,0.00575000,42356467.00000000
1503878400,1504483199,0.00571907,0.00734297,0.00420000,0.00449701,18892766.00000000
1504483200,1505087999,0.00449701,0.00479500,0.00200000,0.00315001,17843755.00000000
1505088000,1505692799,0.00319930,0.00398910,0.00255149,0.00303506,8384547.00000000
1505692800,1506297599,0.00303605,0.00320100,0.00258489,0.00275433,4310110.00000000
1506297600,1506902399,0.00276100,0.00509958,0.00270101,0.00500809,6887623.00000000
1506902400,1507507199,0.00501996,0.00683899,0.00393000,0.00393000,5484858.00000000
1507507200,1508111999,0.00393001,0.00530000,0.00377777,0.00460000,5331211.00000000
1508112000,1508716799,0.00460001,0.00465453,0.00400008,0.00414424,1788220.00000000
1508716800,1509321599,0.00414424,0.00449996,0.00376101,0.00405000,2633198.00000000
1509321600,1509926399,0.00403000,0.00564800,0.00380480,0.00513091,3001131.00000000
1509926400,1510531199,0.00517999,0.00665300,0.00478000,0.00503980,5397508.00000000
1510531200,1511135999,0.00496505,0.00547969,0.00443606,0.00453750,3480498.00000000
1511136000,1511740799,0.00455249,0.00455249,0.00350000,0.00397873,3766563.00000000
1511740800,1512345599,0.00397872,0.00518570,0.00351049,0.00495104,5984994.00000000
1512345600,1512950399,0.00490738,0.00703515,0.00490406,0.00562054,4659736.00000000
1512950400,1513555199,0.00575317,0.00956049,0.00373000,0.00849990,6733263.00000000
1513555200,1514159999,0.00849979,0.00860000,0.00600000,0.00787991,5731519.00000000
1514160000,1514764799,0.00784205,0.01488088,0.00750050,0.01163426,6569316.00000000
1514764800,1515369599,0.01163426,0.02367800,0.00875550,0.01646000,11452625.13000000
1515369600,1515974399,0.01659500,0.02069900,0.01127300,0.01524800,11152014.81000000
1515974400,1516579199,0.01524800,0.01800000,0.00886100,0.01346000,9452016.38000000
1516579200,1517183999,0.01346000,0.01384000,0.01077400,0.01101200,3752879.36000000
1517184000,1517788799,0.01101000,0.01120000,0.00810200,0.01016200,4814110.21000000
1517788800,1518393599,0.01018100,0.01161000,0.00849400,0.01073300,4213522.34000000
1518393600,1518998399,0.01073600,0.01234000,0.01055100,0.01170000,3050945.80000000
1518998400,1519603199,0.01170000,0.01189000,0.01051600,0.01112800,2031161.17000000
1519603200,1520207999,0.01113900,0.01264800,0.01075000,0.01201800,2115414.43000000
1520208000,1520812799,0.01201800,0.01288500,0.01084100,0.01141700,2015416.51000000
1520812800,1521417599,0.01143900,0.01743600,0.01131100,0.01668200,3562920.18000000
1521417600,1522022399,0.01669000,0.02799000,0.01525000,0.02472000,4178695.64000000
1522022400,1522627199,0.02472000,0.02930000,0.02300800,0.02929900,2311793.86000000
1522627200,1523231999,0.02929900,0.03450000,0.02550000,0.03028200,2536598.60000000
1523232000,1523836799,0.03025400,0.03116200,0.02434900,0.02444200,2644193.25000000
1523836800,1524441599,0.02444200,0.02484600,0.02022600,0.02074400,2372954.51000000
1524441600,1525046399,0.02072500,0.02288600,0.02025200,0.02178200,2718188.57000000
1525046400,1525651199,0.02176700,0.02208000,0.01722300,0.01763000,1670474.22000000
1525651200,1526255999,0.01763000,0.02000000,0.01740300,0.01801400,1875005.96000000
1526256000,1526860799,0.01802900,0.02399900,0.01726000,0.01972100,2533270.58000000
1526860800,1527465599,0.01975200,0.02227500,0.01960000,0.02206600,1481217.48000000
1527465600,1528070399,0.02206600,0.02525000,0.02177400,0.02369500,1487966.12000000
1528070400,1528675199,0.02369000,0.02884200,0.02300000,0.02702500,1835097.28000000
1528675200,1529279999,0.02702500,0.03426600,0.02660300,0.03334900,2179322.15000000
1529280000,1529884799,0.03341700,0.03459900,0.02937500,0.03169900,2061692.05000000
1529884800,1530489599,0.03169100,0.03459800,0.03077800,0.03170100,1244937.56000000
1530489600,1531094399,0.03170900,0.03190800,0.02821300,0.02875900,1126059.63000000
1531094400,1531699199,0.02875900,0.02967400,0.02717900,0.02731700,666175.00000000
1531699200,1532303999,0.02733700,0.02881800,0.02596300,0.02649300,1056991.56000000
1532304000,1532908799,0.02649900,0.03220400,0.02501800,0.03001800,2333291.38000000
1532908800,1533513599,0.02997000,0.03523000,0.02876400,0.03339500,1420345.17000000
1533513600,1534118399,0.03340000,0.03796800,0.03284500,0.03708200,984954.70000000
1534118400,1534723199,0.03708200,0.03887900,0.03281600,0.03386900,1467608.12000000
1534723200,1535327999,0.03386900,0.03755500,0.03335700,0.03731800,777166.77000000
1535328000,1535932799,0.03731500,0.04080000,0.03705200,0.03847500,808996.02000000
1535932800,1536537599,0.03847500,0.04947600,0.03833300,0.04860000,838915.06000000
1536537600,1537142399,0.04860000,0.05450000,0.04375800,0.04520200,776521.69000000
1537142400,1537747199,0.04520200,0.04819800,0.04137100,0.04207700,571587.54000000
1537747200,1538351999,0.04207700,0.04670300,0.04190900,0.04307400,539003.72000000
1538352000,1538956799,0.04307300,0.04802500,0.04260300,0.04672500,495444.63000000
1538956800,1539561599,0.04674400,0.04895500,0.04500300,0.04881200,399756.24000000
1539561600,1540166399,0.04880100,0.05023500,0.04533000,0.04784300,574866.94000000
1540166400,1540771199,0.04784300,0.04854800,0.04708800,0.04733400,375747.57000000
1540771200,1541375999,0.04733500,0.04832100,0.04526800,0.04622200,390661.25000000
1541376000,1541980799,0.04629000,0.04669700,0.04430000,0.04485100,314120.76000000
1541980800,1542585599,0.04485800,0.04782000,0.04380200,0.04519700,495858.69000000
1542585600,1543190399,0.04520800,0.04678300,0.04215000,0.04457700,800137.29000000
1543190400,1543795199,0.04458000,0.04610000,0.04299300,0.04511800,497039.33000000
1543795200,1544399999,0.04512900,0.06099700,0.04485100,0.05103100,1539715.55000000
1544400000,1545004799,0.05119900,0.05652300,0.05065200,0.05454900,602102.18000000
